time,Integrated_grad_energy,SideFluxIntegral,average_composition,c_time_derivative,chemical_potential_integral,chemical_potential_time_derivative,mobility_integral,order_parameter,right,top,total_free_energy
1142.0982613903,0,0,-0.4914310233531,3.466015964331e-19,-206.4010298083,-1.5164077479184e-06,3.201154481264,-206.4010298083,13.665836445704,-14.866953084005,4.3481151458843
1242.1735910082,0,0,-0.49143102502662,-6.8963985634552e-20,-206.40103051118,2.5513841338279e-07,3.2010906410344,-206.40103051118,13.686670573428,-14.820400957614,4.3327264838256
1403.345910111,0,0,-0.49143102503956,5.2400584072075e-20,-206.40103051661,9.700864389634e-07,3.2052132116429,-206.40103051661,13.718913830279,-14.783396828117,4.3182050657176
1662.9155417494,0,0,-0.49143102503966,-8.4946667017464e-20,-206.40103051666,1.0308707902751e-06,3.2134702609938,-206.40103051666,13.764321099122,-14.758055475227,4.3044134108962
2080.9550291993,0,0,-0.49143102503966,-1.6981431071374e-20,-206.40103051666,6.715964090066e-07,3.2237867038945,-206.40103051666,13.821945367776,-14.746169102118,4.2911464048433
2754.2118041321,0,0,-0.49143102503966,3.2136534007248e-20,-206.40103051666,1.1092169878389e-07,3.2303765306106,-206.40103051666,13.885380039218,-14.743196671815,4.2795000313386
3838.4985727293,0,0,-0.49143102503966,4.8644916242124e-21,-206.40103051666,-3.9955373270967e-07,3.2237813564934,-206.40103051666,13.942456289987,-14.74293015352,4.2704339130362
5584.7532564227,0,0,-0.49143102503966,8.4260871266373e-21,-206.40103051666,-6.6862372021358e-07,3.1930087915449,-206.40103051666,13.980248420395,-14.742930692331,4.2629729368795
7788.0324263404,0,0,-0.49143102503966,1.0967430183629e-20,-206.40103051666,-6.8239612070187e-07,3.1445695948295,-206.40103051666,13.994106126225,-14.74293075297,4.2568853950533
9973.7837220459,0,0,-0.49143102503966,1.6803362719223e-20,-206.40103051666,-6.1190242471615e-07,3.0991329865021,-206.40103051666,13.997452384023,-14.742930751154,4.2524898967374

